Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2000,Abusadora,Wilfrido Vargas,51,51,249813,False,2000-06-06,0.5,0.723,0.874,0,7,0.0877,-4.37,1,0.0566,155.109,0.827
2000,Rest Stop,Matchbox Twenty,67,45,269466,False,2000-05-23,0.438,0.449,0.682,4.92e-05,7,0.175,-7.075,1,0.037,144.038,0.472
2000,Suzuki,Tosca,50,52,364453,False,2000-03-06,0.574,0.733,0.561,0.872,0,0.131,-10.686,0,0.0463,94.999,0.567
2000,Mad About You,Hooverphonic,51,62,223733,False,2000,0.00109,0.465,0.844,0.399,1,0.0865,-4.352,0,0.0379,170.358,0.155
2000,Time Is Money,South Park Mexican,61,42,279400,True,2000-12-12,0.0461,0.691,0.693,4.57e-06,4,0.348,-5.978,0,0.263,160.004,0.41
2000,El Pachuco,Los Garcia Bros.,39,47,212786,False,2000-03-22,0.412,0.637,0.856,0.0535,5,0.117,-6.361,1,0.0589,96.893,0.9
2000,Destilando Amor,Aaron Y Su Grupo Ilusion,56,52,214173,False,2000-01-01,0.182,0.699,0.491,0,7,0.11,-5.872,1,0.0312,89.324,0.578
2000,Lovin' Each Day,Ronan Keating,60,57,212973,False,2000-01-01,0.0178,0.541,0.899,2.95e-06,1,0.286,-6.261,1,0.0633,106.676,0.829
2000,Imagíname Sin Ti,Luis Fonsi,73,46,247800,False,2000-01-01,0.775,0.56,0.488,0,4,0.118,-6.287,1,0.0309,118.21,0.153
2000,Pretty Boy,M2M,50,61,279240,False,2000-02-15,0.0257,0.579,0.611,0,1,0.145,-6.188,1,0.0223,87.09,0.199
2000,La Hummer De Culiacán,El Tigrillo Palma,59,41,152893,False,2000,0.694,0.659,0.651,0,7,0.706,-7.424,1,0.0372,118.776,0.969
2000,Dark Center Of The Universe,Modest Mouse,63,43,302733,True,2000-06-13,0.00808,0.246,0.826,7.7e-06,9,0.0675,-3.505,1,0.059,192.578,0.24
2000,Greed,Godsmack,67,44,209026,True,2000-10-31,7.1e-05,0.51,0.864,3.58e-06,5,0.243,-3.66,1,0.0682,102.942,0.682
2000,O Death,Ralph Stanley,39,44,199600,False,2000-12-05,0.96,0.568,0.0175,0,8,0.197,-17.732,1,0.118,111.405,0.502
2000,No One,Cold,49,45,197333,False,2000-01-01,0.0321,0.505,0.828,0,5,0.138,-5.294,0,0.0419,130.565,0.31
2000,New,No Doubt,66,45,266960,False,2000,0.126,0.51,0.798,0,1,0.0617,-5.574,0,0.0384,169.679,0.261
2000,Eye Contact,Jay Beckenstein,24,44,294533,False,2000,0.046,0.707,0.597,0.665,5,0.0958,-9.335,0,0.0333,88.006,0.552
2000,Ms. Jackson - Radio Mix,Outkast,73,50,245600,False,2000-10-17,0.171,0.846,0.791,0,4,0.0629,-5.731,0,0.251,94.929,0.628
2000,Cuando el Amor se Daña,Rikarena,47,59,261133,False,2000-07-18,0.185,0.714,0.862,0,5,0.056,-5.733,1,0.0454,143.108,0.863
2000,Echo's Answer,Broadcast,47,48,191893,False,2000-03-20,0.948,0.313,0.241,0.859,0,0.102,-16.474,1,0.0382,119.796,0.0859
2000,Heart A Fire,"rallen, aizy",49,55,240036,False,2000,0.0597,0.377,0.701,0,0,0.0668,-4.518,0,0.0964,199.972,0.444
2000,You're An Ocean,Fastball,49,43,197866,False,2000-01-01,0.0367,0.543,0.958,7.05e-06,6,0.27,-3.736,1,0.0431,134.087,0.69
2000,Hellbound,Pantera,68,47,160960,True,2000-01-01,0.000194,0.307,0.985,0.596,2,0.252,-3.11,1,0.0837,117.507,0.65
2000,Ocean Beat,Tosca,50,53,272613,False,2000-03-06,0.111,0.759,0.637,0.8,7,0.156,-6.426,1,0.0514,97.922,0.754
2000,Penitentiary Philosophy,Erykah Badu,66,47,369826,False,2000-10-31,0.0513,0.505,0.505,0.0811,6,0.0989,-7.839,0,0.0913,161.125,0.622
2000,Invincible,Capone-N-Noreaga,45,53,225200,True,2000-11-21,0.00736,0.751,0.766,0,9,0.216,-8.118,1,0.277,96.704,0.595
2000,Whirlwind Thru Cities,Afu-Ra,38,52,239413,True,2000-10-24,0.214,0.842,0.858,5.78e-06,10,0.475,-3.731,0,0.253,90.312,0.736
2000,天黑黑 - Remastered,Stefanie Sun,58,55,237066,False,2000,0.939,0.495,0.223,1.94e-05,8,0.121,-12.484,1,0.0409,109.388,0.394
2000,Shackles (Praise You),Mary Mary,52,56,196240,False,2000-04-25,0.0313,0.79,0.68,0,7,0.194,-7.807,1,0.153,100.442,0.813
2000,5 Bitches,Xcozse,39,44,165000,True,2000-11-05,0.00919,0.612,0.578,0,7,0.236,-6.72,1,0.0511,152.082,0.136
2000,The Eyes of Ibad,Panchiko,54,46,417572,False,2000-12-05,0.407,0.274,0.629,0.0625,2,0.112,-7.872,1,0.0529,159.751,0.119
2000,Yellow,Coldplay,87,56,266773,False,2000-06-26,0.00239,0.429,0.661,0.000121,11,0.234,-7.227,1,0.0281,173.372,0.285
2000,Broken Home,Papa Roach,71,49,222840,False,2000-04-25,0.00175,0.577,0.915,0.000585,6,0.0914,-5.034,1,0.0513,94.561,0.476
2000,Casper Cha-Cha Slide (Live Platinum Band),Casper & Col'ta,24,43,387500,False,2000-08-01,0.00145,0.978,0.71,0.000135,6,0.298,-5.131,1,0.214,122.02,0.455
2000,Points of Authority,Linkin Park,84,49,200240,False,2000-10-24,0.03,0.512,0.97,0,8,0.0994,-3.886,0,0.212,94.952,0.427
2000,God of Wonders,"Mac Powell, Cliff Young, Danielle Young",49,43,308666,False,2000,0.113,0.34,0.612,1.97e-05,10,0.099,-6.71,1,0.0294,80.147,0.376
2000,"Drinkin' Problem (feat. Denny aka ""Steaknife"") (feat. Denny aka ""Steakknife"")","Rehab, Denny aka ""Steakknife""",51,41,213466,True,2000,0.0583,0.719,0.753,0,10,0.169,-5.497,0,0.282,179.857,0.772
2000,Islands in the Stream,Ten Feet,31,43,257613,False,2000-01-01,0.253,0.66,0.479,0,2,0.109,-9.615,1,0.045,181.894,0.652
2000,El Triste,Zacarias Ferreira,59,50,267853,False,2000-07-05,0.0462,0.932,0.545,0,0,0.107,-6.094,1,0.0498,126.934,0.841
2000,"Oh My Goodness, Look At This Mess!",Sweet Honey In The Rock,34,44,199906,False,2000-09-19,0.901,0.527,0.471,0,2,0.497,-9.728,1,0.271,79.257,0.892
2000,Give Me Just One Night (Una Noche),98º,53,45,205160,False,2000-09-26,0.0513,0.543,0.79,3.55e-06,0,0.0981,-6.145,1,0.0491,123.631,0.655
2000,Mighty Healthy,Ghostface Killah,65,45,201693,False,2000-02-08,0.121,0.644,0.946,1.59e-06,9,0.307,-6.674,0,0.406,88.828,0.53
2000,I Go Blind,Hootie & The Blowfish,59,43,194573,False,2000-10-24,0.224,0.621,0.786,0,0,0.151,-6.948,1,0.0291,121.835,0.836
2000,Me Llamas,Los Fugitivos,56,45,213600,False,2000-12-12,0.024,0.751,0.552,3.34e-05,7,0.158,-10.188,1,0.0302,124.178,0.722
2000,Now or Never,Big L,30,49,239653,False,2000-01-01,0.214,0.566,0.482,7.4e-06,6,0.157,-11.458,1,0.457,173.698,0.723
2000,The Lost Souls,AFI,60,44,162573,False,2000-01-01,0.00141,0.268,0.946,0.0431,2,0.167,-4.814,0,0.125,173.159,0.429
2000,Gold,Spandau Ballet,60,61,231480,False,2000-05-15,0.258,0.711,0.74,0.0111,10,0.104,-7.776,0,0.0361,143.053,0.639
2000,Ven Conmigo (Solamente Tú),Christina Aguilera,76,58,190240,False,2000,0.17,0.905,0.882,7.82e-05,8,0.0958,-3.498,1,0.0489,118.95,0.962
2000,Twistin' the Night Away,Sam Cooke,66,48,159893,False,2000-09-26,0.673,0.581,0.696,0,9,0.322,-8.75,1,0.108,160.891,0.932
2000,Chain Gang,Sam Cooke,66,47,160000,False,2000-09-26,0.636,0.698,0.661,0,7,0.228,-9.674,1,0.0416,131.808,0.824
2000,Your Winter,Sister Hazel,50,46,276706,False,2000-06-27,0.0161,0.501,0.546,0,7,0.0821,-6.192,1,0.031,80.051,0.3
2000,Breña,A Perfect Circle,60,45,264466,False,2000-01-01,0.000767,0.616,0.519,0.179,6,0.111,-7.834,1,0.0323,119.916,0.118
2000,Holler,Spice Girls,67,55,255866,False,2000-01-01,0.0293,0.769,0.819,0.0037,10,0.0744,-3.941,0,0.0431,109.998,0.82
2000,Mr. Too Damn Good,Gerald Levert,44,45,271560,False,2000-03-07,0.354,0.804,0.322,0,1,0.151,-10.001,1,0.0344,115.17,0.31
2000,"EZ Come, EZ Go",M.C. Mack,30,45,249426,True,2000-10-24,0.558,0.952,0.705,2.33e-06,1,0.122,-7.777,0,0.32,128.957,0.589
2000,The Right Kind Of Wrong,LeAnn Rimes,60,49,227440,False,2000-08-01,0.232,0.678,0.781,0,2,0.0762,-6.283,1,0.0347,95.03,0.824
2000,"Shut Up (feat. Duece Poppito of 24 Karatz, Trina, & Co of Tre +)","Trick Daddy, Duece Poppito, Trina, Co of Tre +6",57,41,262786,True,2000-02-04,0.00676,0.792,0.733,0,11,0.29,-5.71,0,0.389,144.857,0.653
2000,I Was Country When Country Wasn't Cool - (Duet With George Jones),"Barbara Mandrell, George Jones",42,42,220373,False,2000-01-01,0.0789,0.607,0.555,0.000179,0,0.929,-11.347,1,0.0314,104.937,0.529
2000,Groovejet (If This Ain't Love) [feat. Sophie Ellis-Bextor],"DJ Spiller, Sophie Ellis-Bextor",28,41,227619,False,2000-08-14,0.000132,0.719,0.806,0.0889,9,0.361,-6.802,0,0.0389,123.037,0.626
2000,Black Night,Deep Purple,65,44,207466,False,2000-05-09,0.165,0.497,0.787,0.522,9,0.17,-11.039,1,0.0734,134.598,0.812
2000,The Long And Winding Road - Remastered 2015,The Beatles,82,50,219440,False,2000-11-13,,,,,,,,,,,
2000,Perfect Disguise,Modest Mouse,63,42,152000,False,2000-06-13,,,,,,,,,,,
2000,Aire,Los Cafres,61,59,257999,False,2000-09-02,,,,,,,,,,,
2000,El meneíto,Los Tigrillos,57,44,194533,False,2000-04-01,,,,,,,,,,,
2000,"King Arthur, Z. 628, ""The British Worthy"": Air","Henry Purcell, Nancy Argenta, CBC Vancouver Orchestra, Monica Huggett",54,52,85933,False,2000-01-01,,,,,,,,,,,
2000,Sin Tu Amor,Grupo Yndio,58,50,223466,False,2000-10-17,,,,,,,,,,,
2000,Tu Secreto,Elvis Martinez,48,47,211226,False,2000-05-01,,,,,,,,,,,
2000,Lucha De Gigantes,Nacha Pop,54,56,239800,False,2000-01-01,,,,,,,,,,,
2000,Auto-Mobile,Duster,66,45,126933,False,2000-08-22,,,,,,,,,,,
2000,Mi Gusto Es,La Arrolladora Banda El Limón De Rene Camacho,74,45,153093,False,2000-06-13,,,,,,,,,,,
2000,A Place for My Head,Linkin Park,84,51,184640,False,2000-10-24,,,,,,,,,,,
2000,Time After Time,Eva Cassidy,55,54,240000,False,2000,,,,,,,,,,,
2000,Bow Wow (That's My Name),"Bow Wow, Snoop Dogg",58,41,223266,False,2000-09-26,,,,,,,,,,,
2000,Sleeping Beauty,A Perfect Circle,60,44,250826,False,2000-01-01,,,,,,,,,,,
2000,Kiss Me On My Neck,Erykah Badu,66,46,334933,False,2000-10-31,,,,,,,,,,,
2000,Meaning of Life,Disturbed,72,46,242440,True,2000-03-07,,,,,,,,,,,
2000,Walking,Mary Mary,52,44,202413,False,2000,,,,,,,,,,,
2000,Outlaw Women,"Hank Williams, Jr.",65,41,182466,False,2000-08-22,,,,,,,,,,,
2000,We're At The Top Of The World,The Juliana Theory,30,43,197400,False,2000-01-01,,,,,,,,,,,
2000,Just Got Wicked,Cold,49,44,241066,True,2000-01-01,,,,,,,,,,,
2000,Crazy Eddie's Last Hurrah,Reckless Kelly,43,41,205253,False,2000-10-31,,,,,,,,,,,
2000,With You,Linkin Park,84,46,203266,False,2000-10-24,,,,,,,,,,,
2000,Pilgrim,Enya,70,48,192693,False,2000-11-11,,,,,,,,,,,
2000,Carlene,Phil Vassar,43,42,246240,False,2000-02-21,,,,,,,,,,,
2000,Arcarsenal,At the Drive-In,44,42,174772,False,2000,,,,,,,,,,,
2000,Say My Name,Destiny's Child,70,45,268026,False,2000-02-21,,,,,,,,,,,
2000,Inner Smile,Texas,56,62,230640,False,2000-10-15,,,,,,,,,,,
2000,Ay Jalisco No Te Rajes,Jorge Negrete,51,51,145920,False,2000-01-01,,,,,,,,,,,
2000,-1,Mudvayne,60,44,238826,True,2000-08-13,,,,,,,,,,,
2000,Played-A-Live (The Bongo Song) - Radio Edit,Safri Duo,63,64,200333,False,2000-01-01,,,,,,,,,,,
2000,Don't Call Me Baby,Madison Avenue,48,59,228140,False,2000-11-07,,,,,,,,,,,
2000,Silver Inches,Enya,70,48,97906,False,2000-11-11,,,,,,,,,,,
2000,What U See (Is What U Get),Britney Spears,79,50,216706,False,2000-05-16,,,,,,,,,,,
2000,Back in My Life,Alice Deejay,59,59,209803,False,2000-10-01,,,,,,,,,,,
2000,Gone Guru,Lifeseeker,26,44,312066,False,2000-01-01,,,,,,,,,,,
2000,El Ayudante,El Halcon De La Sierra,50,42,214693,False,2000,,,,,,,,,,,
2000,Preciosa Sangre,Cesar Dario,33,50,376760,False,2000-09-10,,,,,,,,,,,
2000,Love Song,Jack Off Jill,44,44,214691,False,2000-01-01,,,,,,,,,,,
2000,Knocking Pictures Off Da Wall (featuring Lil Flex) (feat. C-Nile & Solo-D),"Yungstar, C-Nile, Solo D",37,41,199920,False,2000,,,,,,,,,,,
2000,Violence Fetish,Disturbed,72,46,203773,False,2000-03-07,,,,,,,,,,,
2000,Life Of My Own,3 Doors Down,69,45,238400,False,2000,,,,,,,,,,,
2000,Opticon,Orgy,48,44,175866,False,2000-09-29,,,,,,,,,,,
2000,Day One,"D.I.T.C., A.G., Big L, Diamond D, Lord Finesse, O.C.",41,49,256000,True,2000-02-22,,,,,,,,,,,
2000,Watching You,Wayne Wonder,50,46,190546,False,2000-07-21,,,,,,,,,,,
2000,El Sapo Y El Kora,Banda Arkangel R-15,50,44,215973,False,2000-07-18,,,,,,,,,,,
2000,Como Me Duele Perderte,Gloria Estefan,63,41,267973,False,2000-05-12,,,,,,,,,,,
2000,Poison,Bell Biv DeVoe,53,41,261626,False,2000-01-01,,,,,,,,,,,
2000,Droppin' Plates,Disturbed,72,45,228000,True,2000-03-07,,,,,,,,,,,
2000,Rose rouge,St Germain,50,57,416565,False,2000,,,,,,,,,,,
2000,You're Pretty Good Looking (For a Girl),The White Stripes,70,46,109720,False,2000-06-20,,,,,,,,,,,
2000,September Grass,James Taylor,66,43,289960,False,2000,,,,,,,,,,,
2000,I Belong To You,Lenny Kravitz,68,54,257066,False,2000,,,,,,,,,,,
2000,Strip For You,R. Kelly,65,44,250040,False,2000-11-07,,,,,,,,,,,
2000,Taking You Home,Don Henley,62,45,331666,False,2000-05-23,,,,,,,,,,,
2000,Dios Manda Lluvia,Ericson Alexander Molano,42,50,440552,False,2000-01-01,,,,,,,,,,,
2000,The Best Day,George Strait,71,43,204066,False,2000-01-01,,,,,,,,,,,
2000,Black Label,Lamb of God,63,46,292293,False,2000-09-26,,,,,,,,,,,
2000,Electricity,The Avalanches,55,44,209933,False,2000-11-27,,,,,,,,,,,
2000,Lo Doy Todo Por Ti,Elvis Martinez,48,46,213200,False,2000-05-01,,,,,,,,,,,
2000,Te Perdi,Yoskar Sarante,50,44,258053,False,2000,,,,,,,,,,,
2000,Jump in the Line,Harry Belafonte,55,44,224733,False,2000-07-25,,,,,,,,,,,
2000,Cyber Dance - Extended Mix,GoGoGirls,31,46,289500,False,2000-09-14,,,,,,,,,,,
2000,Sólo Quería un Café,Ricardo Arjona,75,54,230986,False,2000,,,,,,,,,,,
2000,All I Really Want Is Love,"Henri Salvador, Lisa Ekdahl",48,53,248306,False,2000-10-15,,,,,,,,,,,
2000,Death Letter,The White Stripes,70,45,269946,False,2000-06-20,,,,,,,,,,,
2000,Lazy Days,Enya,70,47,223053,False,2000-11-11,,,,,,,,,,,
2000,勇氣,Fish Leong,57,56,239293,False,2000-08-02,,,,,,,,,,,
2000,She's Got It All,Kenny Chesney,70,41,204360,False,2000-09-25,,,,,,,,,,,
2000,Daddy's Home,"Shep, The Limelites",27,41,167986,False,2000-01-01,,,,,,,,,,,
2000,In Key,Spur Of The Moment,25,44,281413,False,2000,,,,,,,,,,,
2000,Junk Bond Trader,Elliott Smith,63,44,229706,False,2000-01-01,,,,,,,,,,,
2000,Represent,Orishas,54,42,226873,False,2000-10-03,,,,,,,,,,,
2000,The Way You Do The Things You Do,UB40,67,48,183226,False,2000,,,,,,,,,,,
2000,"Nah, Nah... (feat. Nate Dogg)","E-40, Nate Dogg",66,42,221506,False,2000-10-10,,,,,,,,,,,
2000,The Real Slim Shady,Eminem,89,44,284480,False,2000-05-23,,,,,,,,,,,
2000,Not Enough,3 Doors Down,69,44,194093,False,2000,,,,,,,,,,,
2000,100% (feat. Tony Sunshine) (feat. Tony Sunshine),"Big Pun, Tony Sunshine",60,42,231800,True,2000-03-01,,,,,,,,,,,
2000,F*** You,The LOX,51,42,247773,True,2000-01-01,,,,,,,,,,,
2000,The Last Day of Summer,The Cure,74,41,335840,False,2000-02-15,,,,,,,,,,,
2000,El Pianista,Liran' Roll,56,56,319613,False,2000,,,,,,,,,,,
2000,Runaway,Linkin Park,84,47,183973,False,2000-10-24,,,,,,,,,,,
2000,Back Where I Come From - New Recording with Kenny's Band,Kenny Chesney,70,41,256693,False,2000-09-25,,,,,,,,,,,
2000,Big Nel From Da Natti,Reflection Eternal,45,47,75373,True,2000-10-17,,,,,,,,,,,
2000,Title Track,Death Cab for Cutie,63,42,209213,False,2000-03-21,,,,,,,,,,,
2000,Y Como Es El - Balada/ Mariachi,Los Fugitivos,56,46,210360,False,2000-06-27,,,,,,,,,,,
2000,Bodhran,Young Dubliners,39,47,132360,False,2000-01-01,,,,,,,,,,,
