Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2007,Na Na Na (Dulce Niña),A.B. Quintanilla III Y Los Kumbia Kings,61,60,207560,False,2007-01-01,0.434,0.783,0.794,0,11,0.293,-5.873,0,0.0463,101.991,0.968
2007,What a Horrible Night to Have a Curse,The Black Dahlia Murder,47,51,230693,False,2007-09-18,1.69e-05,0.507,0.993,0.000665,5,0.0804,-3.44,1,0.139,108.012,0.104
2007,I've Got All This Ringing In My Ears And None On My Fingers,Fall Out Boy,78,50,246533,False,2007-01-01,0.0192,0.583,0.922,3.19e-05,11,0.614,-3.843,1,0.0387,101.989,0.4
2007,Love,Matt White,35,52,170040,False,2007-01-01,0.269,0.759,0.684,0,0,0.13,-5.751,1,0.0315,107.948,0.759
2007,Idols and Anchors,Parkway Drive,63,52,228226,False,2007-10-09,4.41e-05,0.359,0.945,0.00084,4,0.181,-3.401,1,0.0794,157.937,0.307
2007,Say It,Ne-Yo,78,49,281293,False,2007-01-01,0.0165,0.407,0.378,0,1,0.0773,-7.745,1,0.0638,133.083,0.118
2007,我懷念的,Stefanie Sun,58,61,289066,False,2007-05-02,0.755,0.434,0.391,0,4,0.109,-8.016,1,0.0341,139.972,0.283
2007,Life In A Northern Town - Live,"Little Big Town, Sugarland, Jake Owen",63,49,256266,False,2007,0.369,0.56,0.652,1.14e-05,0,0.93,-5.655,1,0.0377,117.902,0.215
2007,Súbele a la Greibol,Cartel De Santa,77,57,222173,False,2007,0.0763,0.728,0.602,0.0315,7,0.367,-7.742,0,0.134,77.01,0.568
2007,No I In Threesome,Interpol,62,56,231533,False,2007-07-10,0.00987,0.468,0.907,0.0468,0,0.109,-3.884,1,0.0664,119.993,0.168
2007,Break Em' Off (feat. Lil' Keke),"Paul Wall, Lil' Keke",66,47,291733,True,2007-04-02,0.445,0.768,0.614,0,1,0.117,-6.024,0,0.368,75.753,0.606
2007,Treachery,Shiro SAGISU,61,59,202146,False,2007-12-19,0.548,0.552,0.635,0.0493,5,0.16,-9.845,1,0.0422,150.069,0.0698
2007,Darling,Mo'kalamity,51,59,214360,False,2007-02-27,0.0146,0.847,0.528,2.2e-06,11,0.0984,-7.609,0,0.149,76.046,0.659
2007,Perros,Cartel De Santa,77,59,218066,True,2007-05-22,0.0341,0.875,0.761,0.0479,6,0.031,-6.939,0,0.254,94.011,0.676
2007,Always on My Mind,Michael Bublé,72,58,269800,False,2007-04-30,0.891,0.33,0.161,0.0191,2,0.101,-15.495,1,0.0355,67.398,0.13
2007,All There Is,Gregory Alan Isakov,68,50,142666,False,2007-01-01,0.865,0.58,0.158,0.00068,4,0.0984,-12.236,1,0.038,131.957,0.163
2007,Europa (Earth's Cry Heaven's Smile),Santana,70,54,305946,False,2007-09-25,0.03,0.296,0.669,0.831,0,0.154,-5.364,0,0.0452,74.692,0.679
2007,The Running Free,Coheed and Cambria,58,48,252946,False,2007-10-18,0.0183,0.476,0.948,0,11,0.11,-4.343,0,0.117,169.974,0.623
2007,Down Down Down,The Expendables,48,46,217733,False,2007-09-04,0.0607,0.573,0.588,0.000377,7,0.0592,-8.275,0,0.0396,173.341,0.73
2007,XXX's And OOO's (An American Girl),Trisha Yearwood,56,49,167840,False,2007-01-01,0.18,0.704,0.735,0,0,0.172,-5.68,1,0.031,125.815,0.766
2007,Green to Black,Rebelution,61,47,261946,False,2007-06-08,0.00418,0.788,0.49,0,7,0.279,-7.841,0,0.0613,140.193,0.67
2007,Secret Crowds,Angels & Airwaves,55,47,302800,False,2007-01-01,0.00636,0.46,0.975,0,2,0.259,-4.673,1,0.0821,154.08,0.662
2007,Rolling star,YUI,56,60,188506,False,2007-04-04,0.00121,0.49,0.889,0,2,0.373,-2.386,1,0.0445,80.586,0.673
2007,We Used To Vacation,Cold War Kids,59,49,241706,False,2007-05-11,0.00902,0.437,0.759,0,0,0.103,-4.224,1,0.0788,96.121,0.34
2007,We Are Broken,Paramore,77,46,218333,False,2007-06-11,0.00576,0.489,0.611,7.65e-06,6,0.0917,-5.675,1,0.0337,140.956,0.186
2007,Many the Miles,Sara Bareilles,64,49,311173,False,2007-07-03,0.00796,0.505,0.717,6.15e-05,8,0.0971,-5.097,1,0.0457,158.054,0.462
2007,"Sing, Sing, Sing",Benny Goodman,50,52,520293,False,2007-05-22,0.853,0.62,0.67,0.896,2,0.156,-11.575,0,0.0591,113.492,0.295
2007,Guys Like You Make Us Look Bad,blessthefall,52,49,235640,False,2007,0.000713,0.173,0.926,0.043,2,0.291,-4.027,1,0.132,201.231,0.0703
2007,Warbrain,Alkaline Trio,54,51,148306,True,2007,0.000628,0.334,0.956,5.29e-06,11,0.375,-4.189,1,0.262,199.911,0.532
2007,Yahhh!,Soulja Boy,67,50,190186,False,2007-01-01,0.118,0.72,0.81,0,4,0.234,-1.748,1,0.225,154.028,0.794
2007,Les yeux ouverts (dream a little dream of me),Emilie-Claire Barlow,51,57,286423,False,2007-06-19,0.901,0.368,0.197,2.22e-06,5,0.128,-12.884,0,0.0346,81.97,0.175
2007,Anonymous - Main,"Bobby V., Timbaland",58,52,283880,False,2007-01-01,0.0144,0.715,0.766,0,8,0.0544,-3.373,1,0.0322,124.991,0.597
2007,Perfecta - Versión con Julieta Venegas,"Miranda!, Julieta Venegas",70,67,225053,True,2007-10-18,0.159,0.636,0.743,0,0,0.292,-5.338,1,0.0491,169.892,0.815
2007,"Sick, Sick, Sick",Queens of the Stone Age,70,47,214733,False,2007-01-01,0.241,0.403,0.988,0.000785,5,0.553,-3.387,1,0.107,193.018,0.139
2007,Jamflowman,Twiddle,45,46,478360,False,2007-01-31,0.198,0.465,0.768,0.00271,6,0.101,-7.939,0,0.0368,112.916,0.654
2007,In The Colors,Ben Harper And The Innocent Criminals,45,56,177200,False,2007-01-01,0.751,0.73,0.468,0.122,2,0.17,-8.683,1,0.0414,154.705,0.867
2007,Blessed & Highly Favored - Live,The Clark Sisters,38,47,319480,False,2007-01-01,0.311,0.502,0.759,0,5,0.985,-4.065,0,0.126,102.302,0.382
2007,Teenage Love Affair,Alicia Keys,76,52,190200,False,2007-11-09,0.632,0.636,0.826,0,11,0.197,-4.668,1,0.161,87.665,0.677
2007,How Long,Eagles,74,50,196053,False,2007-10-30,0.0792,0.627,0.825,2.66e-06,0,0.356,-6.107,1,0.0279,140.241,0.855
2007,Intocable,Aleks Syntek,63,63,219715,False,2007-01-01,0.0474,0.475,0.754,0,5,0.546,-4.946,1,0.0294,76.94,0.482
2007,Dollar A Day,Ryan Bingham,58,47,131840,False,2007-10-02,0.0984,0.555,0.717,1.24e-05,7,0.185,-7.807,1,0.0306,164.055,0.781
2007,Es Confiar,Nancy Amancio,56,55,257373,False,2007-01-01,0.233,0.692,0.742,0,6,0.101,-4.749,0,0.0346,139.98,0.632
2007,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,78,52,212040,False,2007-02-06,0.000747,0.435,0.887,0,9,0.0327,-4.07,1,0.0636,199.935,0.408
2007,One In a Million,Hannah Montana,61,53,235400,False,2007-06-26,0.0702,0.422,0.858,0,11,0.345,-4.243,1,0.0427,88.7,0.411
2007,Big Casino,Jimmy Eat World,67,49,220733,False,2007-01-01,9.76e-05,0.491,0.978,0,2,0.373,-3.654,1,0.0493,136.007,0.524
2007,The Weight of Lies,The Avett Brothers,60,46,269680,False,2007-05-15,0.713,0.591,0.411,0,9,0.115,-7.496,1,0.0299,153.616,0.454
2007,Throw Some D's Remix,"Rich Boy, André 3000, Jim Jones, Nelly, Murphy Lee, The Game",44,48,351053,True,2007-01-01,0.0168,0.681,0.727,0,1,0.074,-5.086,0,0.323,160.882,0.347
2007,Malherido,Magneto,58,62,230266,False,2007-06-22,0.172,0.676,0.48,0,0,0.366,-8.318,1,0.0299,123.811,0.328
2007,Valentine's Day,Linkin Park,84,53,196813,False,2007-05-14,0.0252,0.654,0.66,0.0371,5,0.278,-5.594,1,0.0283,108.039,0.412
2007,The Mighty Rio Grande,This Will Destroy You,43,51,676986,False,2007-01-08,0.241,0.263,0.171,0.87,1,0.0766,-11.748,1,0.0338,111.995,0.038
2007,You Can Call Me Al,Paul Simon,67,56,276360,False,2007,0.126,0.777,0.725,0.0108,5,0.0917,-9.012,1,0.047,128.349,0.851
2007,It's Not You It's Me,Coconut Records,47,48,160039,False,2007-04-17,0.0389,0.575,0.647,4.33e-05,9,0.0653,-4.44,1,0.0324,100.933,0.489
2007,Blow,Atreyu,59,47,249440,True,2007-09-25,0.00328,0.52,0.98,6.08e-06,5,0.225,-3.656,0,0.124,154.955,0.338
2007,Charlie Brown - 2007 Remaster Stereo Single Version; Remastered,The Coasters,47,50,141306,False,2007-12-07,0.604,0.485,0.751,1.07e-06,10,0.0124,-6.299,1,0.15,125.935,0.814
2007,Impacto,Daddy Yankee,85,56,185106,False,2007-06-05,0.00796,0.792,0.864,8.1e-05,8,0.0359,-6.027,1,0.0724,100.53,0.9
2007,Corazón de Oropel,"Sergio Vega ""El Shaka""",64,54,162986,False,2007-06-26,0.53,0.752,0.837,0,8,0.0492,-3.781,1,0.0661,103.708,0.948
2007,"Sol, Playa Y Arena","Tito ""El Bambino""",67,62,188320,False,2007-01-01,0.254,0.822,0.656,0,5,0.329,-6.159,0,0.11,94.039,0.734
2007,Nantes,Beirut,55,61,230200,False,2007-10-08,0.781,0.434,0.531,0.0134,1,0.135,-9.553,1,0.0425,131.199,0.641
2007,Favela - Remastered,Ike Quebec,45,48,240266,False,2007-01-01,0.931,0.605,0.128,0.601,0,0.127,-18.793,0,0.109,148.197,0.796
2007,Las Mulas De Moreno,Julión Álvarez y su Norteño Banda,75,55,160653,False,2007-01-01,0.697,0.647,0.746,0,7,0.19,-5.095,1,0.0624,78.973,0.957
2007,Never Forget,"Halo, Martin O'Donnell, Michael Salvatori",57,51,187680,False,2007-11-20,0.968,0.162,0.0724,0.865,3,0.101,-22.32,1,0.0378,82.307,0.0385
2007,Must Have Done Something Right,Relient K,53,47,199866,False,2007-03-06,0.0166,0.563,0.958,0,1,0.13,-3.036,1,0.0419,137.942,0.81
2007,Corazon De Oropel,El Halcon De La Sierra,50,46,157760,False,2007-05-19,0.32,0.839,0.552,5.12e-05,7,0.0656,-3.814,1,0.0667,119.7,0.801
2007,Misery Business - Acoustic Version,Paramore,77,46,194114,False,2007-06-11,0.466,0.63,0.511,0,5,0.142,-6.197,0,0.0388,168.833,0.92
2007,The (After) Life Of The Party,Fall Out Boy,78,49,201706,False,2007-01-01,0.0052,0.503,0.911,3.84e-06,5,0.0714,-4.935,1,0.0502,141.9,0.458
2007,"You're Crashing, But You're No Wave",Fall Out Boy,78,49,222200,False,2007-01-01,0.000747,0.533,0.949,1.92e-06,2,0.254,-3.43,0,0.0388,107.919,0.534
2007,Sólo Déjate Amar,Kalimba,58,63,221293,False,2007,0.546,0.58,0.49,0,9,0.0827,-6.272,1,0.0245,75.929,0.165
2007,Like This,MiMS,45,53,203626,True,2007-01-01,0.0317,0.771,0.693,0,7,0.342,-7.483,1,0.293,97.163,0.525
2007,Ten Crack Commandments - 2007 Remaster,The Notorious B.I.G.,76,52,203946,True,2007-03-05,0.061,0.612,0.846,0,8,0.314,-5.728,1,0.544,173.812,0.797
2007,Voodoo,Godsmack,67,47,279853,False,2007-01-01,0.172,0.777,0.661,1.58e-06,0,0.147,-8.345,0,0.0493,120.015,0.848
2007,Me and Mrs. Jones,Michael Bublé,72,57,271786,False,2007-04-30,0.59,0.36,0.381,5.15e-05,1,0.0846,-8.666,1,0.0488,198.228,0.346
2007,Destroyer,Static-X,57,47,165960,False,2007-04-02,0.0119,0.613,0.995,0.000163,3,0.34,-1.032,1,0.124,134.023,0.288
2007,North American Scum,LCD Soundsystem,56,50,328706,False,2007-03-12,0.0136,0.882,0.842,0.0345,9,0.262,-4.534,1,0.0933,138.02,0.682
2007,Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),"Shaggy, Collie Buddz, Sizzla",72,64,231880,False,2007,0.0768,0.901,0.531,0,10,0.101,-5.365,1,0.0853,100.016,0.563
2007,Superwoman,Alicia Keys,76,53,274106,False,2007-11-09,0.266,0.408,0.494,0.00297,0,0.11,-8.291,1,0.0475,161.701,0.135
2007,"Horse Soldier, Horse Soldier",Corb Lund,49,49,312453,False,2007-01-01,0.325,0.702,0.503,1.21e-06,4,0.101,-10.48,0,0.0945,111.011,0.513
2007,S&M - HARDSTYLE,"POSEIDON, ZYZZMODE, Tazzy",58,61,99000,False,2007-10-13,0.0218,0.664,0.841,0.549,11,0.0783,-2.676,1,0.0566,160.058,0.158
2007,Lifetime Lover,J Boog,57,46,230086,False,2007-01-01,0.0284,0.868,0.439,0,3,0.209,-6.253,0,0.167,80.027,0.929
2007,It Is Well With My Soul,Chris Rice,46,46,279653,False,2007-10-02,0.964,0.319,0.173,8.89e-06,0,0.113,-13.353,1,0.035,126.133,0.203
2007,Clouds Over California,DevilDriver,47,53,249853,True,2007-06-14,9.11e-05,0.459,0.966,0.017,2,0.217,-3.985,1,0.0758,175.069,0.376
2007,Mistaken for Strangers,The National,69,45,210960,False,2007-05-22,0.0532,0.539,0.925,0.87,5,0.298,-5.303,1,0.0313,133.008,0.751
2007,I'm Throwed (feat. Jermaine Dupri),"Paul Wall, Jermaine Dupri",66,47,231306,True,2007-04-02,0.0135,0.739,0.777,0,4,0.134,-5.7,0,0.239,82.01,0.756
2007,Quererte Jamás,Dueto Bertin Y Lalo,46,51,187213,False,2007,0.62,0.891,0.487,1.36e-05,9,0.0951,-9.446,1,0.0564,123.677,0.973
2007,The Voice,Celtic Woman,54,52,185373,False,2007-01-01,0.789,0.201,0.578,0.000351,9,0.104,-8.312,0,0.0476,188.19,0.372
2007,My Way Home Is Through You,My Chemical Romance,76,52,178448,True,2007-01-22,0.00297,0.465,0.994,0,11,0.361,-3.1,0,0.15,104.029,0.23
2007,More Or Les Paul,"Paul Brown, Euge Groove",44,49,279880,False,2007-01-01,0.0469,0.645,0.657,0.532,1,0.0913,-8.426,1,0.0409,82.021,0.886
2007,Long Nights,Eddie Vedder,61,61,151773,False,2007-09-18,0.675,0.478,0.305,0.00139,5,0.169,-13.062,1,0.0306,108.66,0.0974
2007,Like Suicide,Seether,68,49,254840,True,2007-01-01,0.00168,0.335,0.933,0.036,8,0.254,-4.225,1,0.0767,192.055,0.357
2007,Un Buen Perdedor,"K-Paz De La Sierra, Franco De Vita",60,53,230240,False,2007-01-01,0.0942,0.746,0.503,0.000211,0,0.0461,-8.723,1,0.0843,137.924,0.908
2007,Begin,Peter Broderick,44,49,123200,False,2007-11-16,0.976,0.31,0.00161,0.804,2,0.0652,-25.656,1,0.0671,119.666,0.331
2007,There Goes My Baby,The Drifters,58,47,129613,False,2007-01-29,0.591,0.241,0.564,0,6,0.704,-6.544,0,0.0347,77.378,0.642
2007,"Ready, Set, Go!",Tokio Hotel,65,48,214066,False,2007,0.0311,0.489,0.946,0,6,0.345,-2.94,1,0.0543,139.978,0.54
2007,"If You Wanted A Song Written About You, All You Had To Do Was Ask",Mayday Parade,58,48,244973,False,2007-07-10,3.9e-05,0.505,0.717,0,2,0.136,-3.572,1,0.0307,99.574,0.328
2007,Nothing Lasts Forever,Maroon 5,84,46,187920,False,2007-01-01,0.345,0.595,0.764,0,4,0.0855,-4.631,0,0.0304,95.959,0.558
2007,Por Las Buenas,Billo's,45,55,155538,False,2007-08-31,0.162,0.574,0.562,9.98e-05,9,0.106,-6.65,0,0.0688,201.353,0.853
2007,Apologize,"Timbaland, OneRepublic",77,48,185013,False,2007-01-01,0.0371,0.656,0.584,0,8,0.0888,-6.034,1,0.0297,117.999,0.0993
2007,I Told You So,Carrie Underwood,70,47,257893,False,2007-10-23,0.643,0.423,0.522,0,8,0.122,-3.849,1,0.029,147.745,0.236
2007,Corporate Thuggin',U.S.D.A.,39,46,205480,True,2007-01-01,0.0048,0.487,0.882,0,7,0.39,-5.311,1,0.143,125.391,0.362
2007,The Enemy,Godsmack,67,48,248333,True,2007-01-01,6.64e-06,0.347,0.836,0.811,2,0.331,-6.761,1,0.0293,80.661,0.703
2007,Sweet Talk,Dear and the Headlights,34,46,177066,False,2007,0.000319,0.429,0.913,4.73e-05,11,0.101,-5.945,1,0.0431,161.122,0.739
2007,Detlef Schrempf,Band of Horses,59,49,268480,False,2007-10-09,0.199,0.428,0.486,4.98e-06,11,0.17,-7.758,1,0.0297,127.001,0.0654
2007,Nine Thou - Grant Mohrman Superstars Remix,"Styles Of Beyond, Grant Mohrman",59,61,243061,False,2007-01-01,0.00208,0.635,0.874,0,1,0.263,-6.529,1,0.104,107.934,0.577
2007,Serenity,Godsmack,67,47,274480,False,2007-01-01,0.027,0.684,0.659,5.9e-06,9,0.15,-5.713,1,0.0234,110.159,0.319
2007,Uncharted Worlds,"Sam Hulick, EA Games Soundtrack",42,52,74733,False,2007-11-20,0.963,0.582,0.338,0.899,0,0.0923,-17.648,0,0.0494,120.01,0.173
2007,Ridin’ in the Car,Music Together,47,49,118040,False,2007-10-29,0.613,0.762,0.507,2.21e-05,11,0.17,-10.795,1,0.0437,102.617,0.847
2007,Are You Sure Hank Done It This Way,Waylon Jennings,67,48,174533,False,2007-05-01,0.501,0.836,0.552,0.143,4,0.106,-11.111,1,0.0302,113.884,0.76
2007,The Youth,MGMT,72,51,228013,False,2007-12-14,0.122,0.485,0.799,0.0054,5,0.33,-5.886,1,0.029,111.012,0.468
2007,Golden,Fall Out Boy,78,49,152400,False,2007-01-01,0.835,0.35,0.411,0.0017,8,0.118,-7.403,1,0.0275,179.68,0.163
2007,Yesterday,Rockabye Baby!,60,50,175146,False,2007-03-13,0.944,0.368,0.138,0.892,5,0.11,-17.489,1,0.0307,140.604,0.0594
2007,En Realidad,Los Player's,54,50,237173,False,2007-01-12,0.108,0.774,0.651,0,1,0.0657,-5.382,0,0.0272,109.201,0.899
2007,Too Much To Ask,Arctic Monkeys,85,62,183253,False,2007-07-08,0.00777,0.724,0.757,0.000154,9,0.215,-4.787,0,0.0274,109.98,0.878
2007,Love Today,MIKA,65,50,235173,False,2007-02-05,0.0365,0.67,0.909,0.00407,11,0.11,-4.95,0,0.067,124.461,0.544
2007,Lo que te queda,Los Solitarios,58,45,148466,False,2007-03-04,0.145,0.222,0.515,0,7,0.31,-5.756,0,0.0294,178.779,0.571
2007,Catnap,Nils,39,48,303973,False,2007-01-23,0.428,0.686,0.562,0.172,10,0.103,-6.367,0,0.0299,156.06,0.641
2007,Money In The Bank,Swizz Beatz,61,52,191920,True,2007-08-21,0.0108,0.837,0.697,0,0,0.377,-5.955,1,0.299,97.927,0.631
2007,"Lonesome, On'ry and Mean",Waylon Jennings,67,47,219120,False,2007-05-01,0.517,0.648,0.663,0.118,0,0.169,-8.932,1,0.0297,106.984,0.736
2007,El alacrán,Banda Maguey,56,52,153520,False,2007-10-25,0.203,0.838,0.887,0.000176,10,0.0935,-5.905,0,0.0401,149.857,0.981
2007,I Can Hear The Bells,"Nikki Blonsky, Motion Picture Cast of Hairspray",49,49,254346,False,2007-07-10,0.727,0.615,0.57,0,0,0.0784,-6.564,1,0.0315,111.927,0.346
2007,Love And Affection,Pressure Busspipre,35,55,258653,False,2007-06-12,0.00659,0.664,0.687,0,5,0.135,-6.172,0,0.173,86.348,0.525
2007,Longing For,Jah Cure,51,56,232000,False,2007-08-21,0.29,0.67,0.541,3.11e-06,4,0.0751,-7.415,0,0.293,167.935,0.488
2007,Persiana Americana - Remasterizado 2007,Soda Stereo,74,65,292266,False,2007-06-28,0.0123,0.602,0.916,0.00134,4,0.133,-5.418,0,0.0399,101.212,0.549
2007,Si Supieras,Maelo Ruiz,63,63,310973,False,2007-11-20,0.345,0.748,0.512,0.000254,5,0.269,-9.809,1,0.0371,91.49,0.868
2007,Alyssa Lies,Jason Michael Carroll,38,46,259573,False,2007-02-06,0.334,0.496,0.602,0.00356,7,0.147,-5.29,1,0.0265,75.519,0.398
2007,Circles,Crime Mob,48,46,245066,False,2007-01-08,0.0673,0.809,0.394,0,10,0.155,-7.253,0,0.182,79.112,0.448
2007,Fallin' Out,Keyshia Cole,68,46,266960,False,2007-01-01,0.122,0.451,0.644,0,11,0.901,-3.721,0,0.0412,197.467,0.422
2007,My Bad,Voidedd,32,47,226914,True,2007-04-30,0.239,0.546,0.635,0,5,0.162,-5.656,1,0.22,71.846,0.476
2007,Volvió El Dolor,Brazeros Musical De Durango,44,49,183346,False,2007-01-01,0.113,0.648,0.54,0,6,0.24,-9.017,0,0.0989,157.083,0.963
2007,Si Nos Quedara Poco Tiempo,Chayanne,71,62,199133,False,2007,0.0457,0.608,0.784,0,0,0.128,-5.763,1,0.0302,149.949,0.702
2007,All My Love - Remaster,Led Zeppelin,75,52,355893,False,2007,0.123,0.552,0.791,1.42e-05,7,0.162,-8.356,1,0.0303,91.2,0.698
2007,No Hay Paredes,Jesús Adrián Romero,71,57,246040,False,2007,0.434,0.528,0.515,0,5,0.123,-7.387,1,0.0319,146.017,0.312
2007,Eyes on Fire,Blue Foundation,51,46,302826,False,2007,0.67,0.544,0.383,0.00204,3,0.125,-10.143,0,0.0334,145.025,0.367
2007,Bad Seeds,Tomorrows Bad Seeds,35,47,166400,False,2007-01-01,0.0658,0.758,0.565,0,7,0.218,-7.74,1,0.237,164.029,0.446
2007,Turn On Me,The Shins,61,48,221692,False,2007-01-23,0.000872,0.56,0.865,2.25e-05,0,0.106,-5.222,1,0.0356,121.988,0.472
2007,Down The Line,José González,64,46,192906,False,2007-09-24,0.389,0.538,0.734,0.42,2,0.0849,-6.284,0,0.0318,147.901,0.63
2007,Para Siempre,Magneto,58,62,250066,False,2007-06-22,0.132,0.611,0.382,0,0,0.222,-11.003,1,0.0284,119.962,0.307
2007,The Little Things Give You Away,Linkin Park,84,51,383506,False,2007-05-14,0.036,0.562,0.479,0.000126,7,0.0562,-7.233,1,0.0278,140.051,0.113
2007,Freakum Dress,Beyoncé,85,54,201200,False,2007-05-29,0.0039,0.681,0.715,5.04e-05,1,0.0569,-5.148,1,0.0638,98.96,0.459
2007,Ievan Polkka,Hatsune Miku,62,56,152462,False,2007-09-04,0.161,0.972,0.58,0.0171,6,0.127,-5.704,0,0.085,119.026,0.972
2007,I Run This,"Birdman, Lil Wayne",60,47,211773,True,2007-01-01,0.0068,0.717,0.551,2.33e-05,2,0.359,-7.538,1,0.0708,81.029,0.419
2007,Come Home,OneRepublic,82,47,261653,False,2007-01-01,0.947,0.521,0.155,9.32e-06,0,0.103,-12.147,1,0.0286,75.003,0.16
2007,Sadistic Magician,Municipal Waste,50,53,129386,True,2007,0.000728,0.26,0.998,0.0187,4,0.141,-2.844,1,0.16,194.788,0.447
2007,Circle,Marques Houston,46,49,245026,False,2007-01-01,0.106,0.676,0.662,0,1,0.122,-6.438,1,0.0442,127.999,0.464
2007,Suffocate,J. Holiday,51,48,220053,False,2007-01-01,0.661,0.728,0.437,0,0,0.0917,-8.357,1,0.175,123.017,0.474
2007,What A Wonderful World,Israel Kamakawiwo'ole,60,51,270666,False,2007-06-26,0.873,0.536,0.279,0.000816,0,0.118,-10.786,1,0.0269,79.998,0.372
2007,Sentí,Conjunto Primavera,69,55,229906,False,2007-01-01,0.0458,0.53,0.689,0,8,0.187,-6.166,1,0.0267,135.746,0.595
2007,The Fortunate,Cartel,44,46,173573,False,2007-08-21,0.0011,0.608,0.803,0,1,0.13,-3.596,1,0.0356,138.993,0.922
2007,No World for Tomorrow,Coheed and Cambria,58,46,305666,False,2007-10-18,0.0152,0.533,0.945,0,7,0.236,-3.919,1,0.0512,100.022,0.327
2007,City 2 City,"Kottonmouth Kings, Tech N9ne, Krizz Kaliko",45,46,252044,True,2007-08-28,0.0399,0.868,0.627,0,2,0.462,-3.716,1,0.264,100.048,0.758
2007,Player's Prayer,Lloyd,64,46,251120,False,2007-01-01,0.398,0.513,0.698,0,5,0.153,-6.716,0,0.124,123.512,0.502
2007,Heroine,Dutch Disorder,48,61,181254,False,2007-04-30,0.0286,0.693,0.916,0.666,1,0.301,-3.569,0,0.113,144.044,0.723
